+3.960 +2.960 17.979 10.674 0.403 29.919 0.984 -2.400e+01 -6.419e-01 -1.815e+01 -1.264e+01 -6.334e-01 -1.535e+01 -5.232e+00 -9.470e+00 -1.276e+01 -1.538e+01 -9.123e+00 -1.189e+00 -1.570e+00 -1.483e+01 -1.949e+01 -4.414e+00 -1.685e+00 -6.171e+00 -2.400e+01 -1.004e+01 -7.091e+00 -3.807e+00 -4.532e+00 -6.052e+00 -2.134e+01 -1.066e+01 -6.133e+00 -6.213e+00 -2.398e+01 -1.931e+01 -2.110e+01 -1.525e+01 -8.605e-01 -5.023e+00 -7.175e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.273e+01 -1.037e+01 -3.058e+00 -2.698e+00 -1.552e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.252e+01 -1.961e+01 -4.033e+00 -1.810e+00 -1.058e+01 -2.400e+01 -2.400e+01 -2.290e+01 -1.503e+01 -2.084e+00 -1.541e+00 -1.964e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.164e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.396e+01 -2.400e+01 -2.350e+01 -1.760e+01 -1.601e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01   nan -2.400e+01 -2.397e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.400e+01 -2.249e+01 -1.563e+01 -1.793e+01 -3.265e+00 -1.433e+01 -6.674e+00 -2.141e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.387e+01 -2.398e+01 -4.172e+00 -3.992e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01   nan -2.397e+01 -1.132e+01 -5.240e+00 -1.582e+01 -1.687e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.351e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.128e+01 -1.667e+01 -2.400e+01 -2.400e+01 -2.149e+01 -2.397e+01 -1.104e+01 -1.642e+01 -1.698e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.686e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.080 +3.080 17.979 10.569 0.321 30.052 0.984 -2.400e+01 -6.419e-01 -1.814e+01 -1.259e+01 -6.334e-01 -1.533e+01 -5.282e+00 -9.598e+00 -1.346e+01 -1.560e+01 -9.959e+00 -1.189e+00 -1.570e+00 -1.483e+01 -2.039e+01 -4.523e+00 -1.681e+00 -6.166e+00 -2.400e+01 -1.026e+01 -7.202e+00 -3.807e+00 -4.532e+00 -5.979e+00 -2.134e+01 -1.078e+01 -6.269e+00 -6.213e+00 -2.399e+01 -1.931e+01 -2.136e+01 -1.552e+01 -8.605e-01 -5.023e+00 -7.054e+00 -2.400e+01 -1.937e+01 -2.400e+01   nan -1.050e+01 -3.058e+00 -2.698e+00 -1.554e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.296e+01 -2.006e+01 -4.033e+00 -1.810e+00 -1.058e+01 -2.400e+01 -2.400e+01   nan -1.536e+01 -2.084e+00 -1.541e+00 -1.987e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.180e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.406e+01 -2.400e+01 -2.373e+01 -1.809e+01 -1.619e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01 -1.757e+01 -2.400e+01 -2.399e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.383e+01   nan -1.575e+01 -1.822e+01 -3.265e+00 -1.433e+01 -6.553e+00 -2.183e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.392e+01 -2.399e+01 -4.172e+00 -3.992e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01 -2.258e+01 -2.399e+01 -1.356e+01 -5.240e+00 -1.582e+01 -1.675e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.417e+01 -2.400e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.119e+01 -1.658e+01 -2.400e+01 -2.400e+01   nan -2.400e+01 -1.110e+01 -1.648e+01 -1.689e+01 -2.400e+01 -2.400e+01   nan -1.305e+01 -1.694e+01 -1.944e+01 -2.401e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.200 +3.200 17.979 10.446 0.358 30.143 0.984 -2.400e+01 -6.419e-01 -1.814e+01 -1.254e+01 -6.334e-01 -1.530e+01 -5.337e+00 -9.744e+00 -1.447e+01 -1.585e+01 -1.113e+01 -1.190e+00 -1.571e+00 -1.483e+01 -2.162e+01 -4.653e+00 -1.678e+00 -6.158e+00 -2.400e+01 -1.052e+01 -7.331e+00 -3.807e+00 -4.532e+00 -5.922e+00 -2.134e+01 -1.092e+01 -6.450e+00 -6.213e+00 -2.399e+01 -1.931e+01 -2.165e+01 -1.584e+01 -8.605e-01 -5.023e+00 -6.933e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.183e+01 -1.066e+01 -3.058e+00 -2.698e+00 -1.556e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.343e+01 -2.060e+01 -4.033e+00 -1.810e+00 -1.057e+01 -2.400e+01 -2.400e+01 -2.243e+01 -1.576e+01 -2.084e+00 -1.541e+00 -2.014e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.200e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.418e+01 -2.400e+01 -2.371e+01 -1.779e+01 -1.640e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01 -2.373e+01 -2.400e+01 -2.398e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01   nan -2.400e+01 -2.202e+01 -1.589e+01 -1.857e+01 -3.265e+00 -1.433e+01 -6.433e+00 -2.239e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.395e+01 -2.400e+01 -4.172e+00 -3.993e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01   nan -2.399e+01 -1.777e+01 -5.240e+00 -1.582e+01 -1.663e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.318e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.110e+01 -1.650e+01 -2.400e+01 -2.400e+01 -2.089e+01 -2.210e+01 -1.118e+01 -1.656e+01 -1.682e+01 -2.400e+01 -2.400e+01 -2.401e+01 -1.305e+01 -1.705e+01 -1.944e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.320 +3.320 17.979 10.322 0.313 30.261 0.984 -2.400e+01 -6.420e-01 -1.813e+01 -1.248e+01 -6.334e-01 -1.528e+01 -5.395e+00 -9.895e+00 -1.596e+01 -1.611e+01 -1.282e+01 -1.191e+00 -1.571e+00 -1.483e+01 -2.326e+01 -4.783e+00 -1.675e+00 -6.152e+00 -2.400e+01 -1.079e+01 -7.461e+00 -3.807e+00 -4.532e+00 -5.880e+00 -2.134e+01 -1.107e+01 -6.691e+00 -6.213e+00 -2.400e+01 -1.931e+01 -2.195e+01 -1.623e+01 -8.605e-01 -5.024e+00 -6.813e+00 -2.400e+01 -1.937e+01 -2.400e+01   nan -1.083e+01 -3.058e+00 -2.698e+00 -1.559e+01 -8.434e+00 -2.400e+01 -2.406e+01 -2.376e+01 -2.114e+01 -4.033e+00 -1.810e+00 -1.056e+01 -2.400e+01 -2.400e+01   nan -1.616e+01 -2.084e+00 -1.541e+00 -2.042e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.220e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.435e+01 -2.400e+01 -2.394e+01 -1.409e+01 -1.662e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01 -1.758e+01 -2.400e+01 -2.400e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.328e+01 -2.374e+01   nan -1.603e+01 -1.893e+01 -3.265e+00 -1.433e+01 -6.313e+00 -2.310e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.397e+01 -2.400e+01 -4.172e+00 -3.993e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01 -2.211e+01 -2.400e+01 -1.973e+01 -5.240e+00 -1.582e+01 -1.651e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.410e+01   nan -4.742e+00 -8.156e+00 -9.438e+00 -1.103e+01 -1.642e+01 -2.400e+01 -2.400e+01   nan   nan -1.129e+01 -1.666e+01 -1.675e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.719e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.440 +3.440 17.979 10.198 0.396 30.375 0.984 -2.400e+01 -6.420e-01 -1.813e+01 -1.242e+01 -6.334e-01 -1.526e+01 -5.457e+00 -1.005e+01 -1.762e+01 -1.637e+01 -1.474e+01 -1.191e+00 -1.572e+00 -1.483e+01 -2.398e+01 -4.897e+00 -1.672e+00 -6.147e+00 -2.400e+01 -1.105e+01 -7.592e+00 -3.807e+00 -4.532e+00 -5.854e+00 -2.134e+01 -1.121e+01 -7.014e+00 -6.213e+00 -2.400e+01 -1.931e+01 -2.225e+01 -1.670e+01 -8.605e-01 -5.024e+00 -6.693e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.127e+01 -1.099e+01 -3.058e+00 -2.698e+00 -1.562e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.392e+01 -2.170e+01 -4.033e+00 -1.810e+00 -1.055e+01 -2.400e+01 -2.400e+01 -2.195e+01 -1.657e+01 -2.084e+00 -1.541e+00 -2.070e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.240e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.457e+01 -2.400e+01 -2.368e+01 -1.843e+01 -1.684e+01 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01   nan -2.400e+01 -2.398e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.400e+01 -2.154e+01 -1.618e+01 -1.929e+01 -3.265e+00 -1.433e+01 -6.193e+00 -2.371e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.399e+01 -2.400e+01 -4.172e+00 -3.994e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01   nan -2.399e+01 -2.005e+01 -5.240e+00 -1.582e+01 -1.639e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.394e+01 -2.274e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.097e+01 -1.635e+01 -2.400e+01 -2.400e+01 -2.038e+01 -2.118e+01 -1.144e+01 -1.680e+01 -1.670e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.738e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.560 +3.560 17.979 10.073 0.328 30.505 0.984 -2.400e+01 -6.420e-01 -1.813e+01 -1.236e+01 -6.334e-01 -1.524e+01 -5.523e+00 -1.021e+01 -2.025e+01 -1.663e+01 -1.784e+01 -1.192e+00 -1.572e+00 -1.483e+01 -2.400e+01 -5.024e+00 -1.669e+00 -6.142e+00 -2.400e+01 -1.131e+01 -7.724e+00 -3.807e+00 -4.532e+00 -5.843e+00 -2.134e+01 -1.136e+01 -7.449e+00 -6.213e+00 -2.400e+01 -1.931e+01 -2.255e+01 -1.727e+01 -8.605e-01 -5.024e+00 -6.572e+00 -2.400e+01 -1.937e+01 -2.400e+01   nan -1.115e+01 -3.058e+00 -2.698e+00 -1.567e+01 -8.434e+00 -2.400e+01 -2.425e+01 -2.398e+01 -2.227e+01 -4.033e+00 -1.810e+00 -1.053e+01 -2.400e+01 -2.400e+01   nan -1.698e+01 -2.084e+00 -1.541e+00 -2.098e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.260e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.486e+01 -2.400e+01 -2.399e+01 -1.889e+01 -1.705e+01 -1.411e+00 -1.329e+01 -1.546e+01 -2.400e+01 -1.814e+01 -2.400e+01 -2.400e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.362e+01   nan -1.633e+01 -1.966e+01 -3.265e+00 -1.433e+01 -6.073e+00 -2.388e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.399e+01 -2.400e+01 -4.172e+00 -3.995e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01 -2.163e+01 -2.400e+01 -2.047e+01 -5.240e+00 -1.582e+01 -1.627e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.092e+01 -1.630e+01 -2.400e+01 -2.400e+01   nan   nan -1.164e+01 -1.698e+01 -1.666e+01 -2.400e+01 -2.400e+01   nan -1.305e+01 -1.763e+01 -1.944e+01 -2.402e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.680 +3.680 17.979  9.947 0.373 30.590 0.984 -2.400e+01 -6.421e-01 -1.812e+01 -1.230e+01 -6.334e-01 -1.522e+01 -5.593e+00 -1.037e+01 -2.305e+01 -1.691e+01 -2.008e+01 -1.193e+00 -1.573e+00 -1.483e+01 -2.400e+01 -5.152e+00 -1.666e+00 -6.137e+00 -2.400e+01 -1.158e+01 -7.857e+00 -3.807e+00 -4.532e+00 -5.841e+00 -2.134e+01 -1.151e+01 -8.037e+00 -6.213e+00 -2.400e+01 -1.931e+01 -2.284e+01 -1.800e+01 -8.605e-01 -5.025e+00 -6.452e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.077e+01 -1.132e+01 -3.058e+00 -2.698e+00 -1.574e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.399e+01 -2.283e+01 -4.033e+00 -1.810e+00 -1.052e+01 -2.400e+01 -2.400e+01 -2.146e+01 -1.738e+01 -2.084e+00 -1.541e+00 -2.126e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.281e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.526e+01 -2.400e+01 -2.356e+01 -1.874e+01 -1.727e+01 -1.411e+00 -1.330e+01 -1.546e+01 -2.400e+01 -2.399e+01 -2.400e+01 -2.398e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01   nan -2.400e+01 -2.106e+01 -1.648e+01 -2.004e+01 -3.265e+00 -1.433e+01 -5.954e+00 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.172e+00 -3.996e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01   nan -2.399e+01 -2.091e+01 -5.240e+00 -1.582e+01 -1.615e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.394e+01 -2.230e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.088e+01 -1.626e+01 -2.400e+01 -2.400e+01 -1.989e+01 -2.062e+01 -1.190e+01 -1.721e+01 -1.664e+01 -2.400e+01 -2.400e+01 -2.402e+01 -1.305e+01 -1.796e+01 -1.944e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.800 +3.800 17.979  9.820 0.336 30.723 0.984 -2.400e+01 -6.421e-01 -1.812e+01 -1.223e+01 -6.334e-01 -1.521e+01 -5.667e+00 -1.054e+01 -2.321e+01 -1.718e+01 -2.032e+01 -1.193e+00 -1.573e+00 -1.483e+01 -2.400e+01 -5.280e+00 -1.663e+00 -6.131e+00 -2.400e+01 -1.185e+01 -7.990e+00 -3.807e+00 -4.532e+00 -5.843e+00 -2.134e+01 -1.166e+01 -8.834e+00 -6.213e+00 -2.400e+01 -1.931e+01 -2.312e+01 -1.892e+01 -8.605e-01 -5.025e+00 -6.332e+00 -2.400e+01 -1.937e+01 -2.400e+01   nan -1.149e+01 -3.058e+00 -2.698e+00 -1.583e+01 -8.434e+00 -2.400e+01   nan -2.400e+01 -2.334e+01 -4.033e+00 -1.810e+00 -1.050e+01 -2.400e+01 -2.400e+01   nan -1.777e+01 -2.084e+00 -1.541e+00 -2.154e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.301e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.580e+01 -2.400e+01 -2.400e+01 -1.426e+01 -1.749e+01 -1.411e+00 -1.330e+01 -1.546e+01 -2.400e+01 -1.824e+01 -2.400e+01 -2.400e+01 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.355e+01 -2.346e+01   nan -1.664e+01 -2.043e+01 -3.265e+00 -1.433e+01 -5.834e+00 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.172e+00 -3.998e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01 -2.115e+01 -2.400e+01 -2.132e+01 -5.240e+00 -1.582e+01 -1.603e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.404e+01   nan -4.742e+00 -8.156e+00 -9.438e+00 -1.086e+01 -1.624e+01 -2.400e+01 -2.400e+01   nan   nan -1.225e+01 -1.749e+01 -1.662e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.841e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+4.920 +3.920 17.979  9.693 0.396 30.817 0.984 -2.400e+01 -6.421e-01 -1.811e+01 -1.216e+01 -6.334e-01 -1.521e+01 -5.746e+00 -1.071e+01 -2.335e+01 -1.747e+01 -2.061e+01 -1.194e+00 -1.574e+00 -1.483e+01 -2.400e+01 -5.408e+00 -1.660e+00 -6.126e+00 -2.400e+01 -1.211e+01 -8.125e+00 -3.807e+00 -4.532e+00 -5.847e+00 -2.134e+01 -1.180e+01 -9.842e+00 -6.213e+00 -2.400e+01 -1.931e+01 -2.338e+01 -2.007e+01 -8.605e-01 -5.025e+00 -6.212e+00 -2.400e+01 -1.937e+01 -2.400e+01 -2.028e+01 -1.166e+01 -3.058e+00 -2.698e+00 -1.594e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.400e+01 -2.373e+01 -4.033e+00 -1.810e+00 -1.048e+01 -2.400e+01 -2.400e+01 -2.098e+01 -1.815e+01 -2.084e+00 -1.541e+00 -2.182e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.322e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.654e+01 -2.400e+01 -2.339e+01 -1.939e+01 -1.771e+01 -1.411e+00 -1.330e+01 -1.546e+01 -2.400e+01   nan -2.400e+01   nan -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01   nan -2.058e+01 -1.680e+01 -2.083e+01 -3.265e+00 -1.433e+01 -5.715e+00 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.172e+00 -4.000e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01   nan -2.204e+01 -2.178e+01 -5.240e+00 -1.582e+01 -1.591e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.398e+01 -2.181e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.085e+01 -1.622e+01 -2.400e+01 -2.400e+01 -1.940e+01 -2.012e+01 -1.272e+01 -1.778e+01 -1.662e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.902e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+5.040 +4.040 17.979  9.564 0.328 30.941 0.984 -2.400e+01 -6.422e-01 -1.811e+01 -1.209e+01 -6.334e-01 -1.520e+01 -5.829e+00 -1.089e+01 -2.349e+01 -1.776e+01 -2.091e+01 -1.194e+00 -1.574e+00 -1.483e+01 -2.400e+01 -5.537e+00 -1.657e+00 -6.120e+00 -2.400e+01 -1.238e+01 -8.260e+00 -3.807e+00 -4.532e+00 -5.851e+00 -2.134e+01 -1.196e+01 -1.053e+01 -6.213e+00 -2.400e+01 -1.931e+01 -2.359e+01 -2.103e+01 -8.605e-01 -5.025e+00 -6.092e+00 -2.400e+01 -1.937e+01 -2.400e+01   nan -1.182e+01 -3.058e+00 -2.698e+00 -1.609e+01 -8.434e+00 -2.400e+01   nan -2.400e+01 -2.388e+01 -4.033e+00 -1.810e+00 -1.046e+01 -2.400e+01 -2.400e+01   nan -1.849e+01 -2.084e+00 -1.541e+00 -2.210e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.343e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.756e+01 -2.400e+01 -2.400e+01 -1.971e+01 -1.793e+01 -1.411e+00 -1.331e+01 -1.547e+01 -2.400e+01 -1.898e+01 -2.400e+01   nan -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -1.879e+01   nan -1.696e+01 -2.124e+01 -3.265e+00 -1.433e+01 -5.596e+00 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.172e+00 -4.002e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01 -2.067e+01   nan -2.198e+01 -5.240e+00 -1.582e+01 -1.579e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.084e+01 -1.621e+01 -2.400e+01 -2.400e+01   nan   nan -1.336e+01 -1.798e+01 -1.662e+01 -2.400e+01 -2.400e+01   nan -1.305e+01 -1.987e+01 -1.943e+01 -2.405e+01 -2.400e+01 -2.400e+01 -2.400e+01
+5.160 +4.160 17.979  9.419 0.366 31.023 0.984 -2.400e+01 -6.422e-01 -1.810e+01 -1.202e+01 -6.334e-01 -1.519e+01 -5.915e+00 -1.109e+01 -2.362e+01 -1.808e+01 -2.124e+01 -1.195e+00 -1.575e+00 -1.483e+01 -2.400e+01 -5.683e+00 -1.654e+00 -6.112e+00 -2.400e+01 -1.269e+01 -8.416e+00 -3.807e+00 -4.532e+00 -5.854e+00 -2.134e+01 -1.213e+01 -1.074e+01 -6.213e+00 -2.400e+01 -1.931e+01 -2.378e+01 -2.144e+01 -8.605e-01 -5.025e+00 -5.972e+00 -2.400e+01 -1.937e+01 -2.400e+01 -1.980e+01 -1.202e+01 -3.058e+00 -2.698e+00 -1.630e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.400e+01 -2.398e+01 -4.033e+00 -1.810e+00 -1.043e+01 -2.400e+01 -2.400e+01 -2.050e+01 -1.884e+01 -2.084e+00 -1.541e+00 -2.243e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.367e+01 -1.052e+00 -2.664e+00 -1.569e+00 -1.899e+01 -2.400e+01 -2.320e+01 -1.980e+01 -1.819e+01 -1.411e+00 -1.332e+01 -1.547e+01 -2.400e+01 -2.400e+01 -2.400e+01   nan -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.573e+01   nan -2.010e+01 -1.715e+01 -2.172e+01 -3.265e+00 -1.433e+01 -5.478e+00 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.172e+00 -4.006e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01   nan -2.112e+01 -2.148e+01 -5.240e+00 -1.582e+01 -1.567e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.135e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.084e+01 -1.619e+01 -2.400e+01 -2.400e+01 -1.892e+01 -1.963e+01 -1.425e+01 -1.806e+01 -1.662e+01 -2.400e+01 -2.400e+01 -2.406e+01 -1.305e+01 -2.104e+01 -1.943e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01
+5.280 +4.280 17.980  9.267 0.328 31.157 0.984 -2.400e+01 -6.422e-01 -1.810e+01 -1.194e+01 -6.334e-01 -1.518e+01 -6.003e+00 -1.129e+01 -2.373e+01 -1.841e+01 -2.158e+01 -1.196e+00 -1.575e+00 -1.483e+01 -2.400e+01 -5.835e+00 -1.652e+00 -6.105e+00 -2.400e+01 -1.301e+01 -8.578e+00 -3.807e+00 -4.532e+00 -5.857e+00 -2.134e+01 -1.231e+01 -1.093e+01 -6.213e+00 -2.400e+01 -1.931e+01 -2.389e+01 -2.183e+01 -8.605e-01 -5.025e+00 -5.852e+00 -2.400e+01 -1.937e+01 -2.400e+01   nan -1.222e+01 -3.059e+00 -2.698e+00 -1.657e+01 -8.434e+00 -2.400e+01   nan -2.400e+01 -2.393e+01 -4.033e+00 -1.810e+00 -1.040e+01 -2.400e+01 -2.400e+01   nan -1.916e+01 -2.084e+00 -1.541e+00 -2.276e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.392e+01 -1.052e+00 -2.664e+00 -1.569e+00 -2.037e+01 -2.400e+01 -2.400e+01 -1.482e+01 -1.846e+01 -1.411e+00 -1.333e+01 -1.548e+01 -2.400e+01 -1.928e+01 -2.400e+01   nan -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.385e+01 -1.819e+01   nan -1.735e+01 -2.223e+01 -3.265e+00 -1.433e+01 -5.360e+00 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.172e+00 -4.010e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01 -2.019e+01   nan -2.318e+01 -5.240e+00 -1.582e+01 -1.555e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.401e+01   nan -4.742e+00 -8.156e+00 -9.438e+00 -1.084e+01 -1.618e+01 -2.400e+01 -2.400e+01   nan   nan -1.556e+01 -1.807e+01 -1.662e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -2.268e+01 -1.941e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+5.400 +4.400 17.980  9.114 0.373 31.255 0.984 -2.400e+01 -6.423e-01 -1.809e+01 -1.187e+01 -6.334e-01 -1.517e+01 -6.092e+00 -1.149e+01 -2.381e+01 -1.874e+01 -2.192e+01 -1.196e+00 -1.575e+00 -1.483e+01 -2.400e+01 -5.988e+00 -1.649e+00 -6.099e+00 -2.400e+01 -1.333e+01 -8.743e+00 -3.807e+00 -4.532e+00 -5.859e+00 -2.134e+01 -1.249e+01 -1.113e+01 -6.214e+00 -2.400e+01 -1.931e+01 -2.395e+01 -2.220e+01 -8.605e-01 -5.025e+00 -5.732e+00 -2.400e+01 -1.937e+01 -2.400e+01 -1.932e+01 -1.243e+01 -3.059e+00 -2.698e+00 -1.693e+01 -8.434e+00 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.033e+00 -1.810e+00 -1.037e+01 -2.400e+01 -2.400e+01 -2.002e+01 -1.944e+01 -2.084e+00 -1.541e+00 -2.308e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.417e+01 -1.052e+00 -2.664e+00 -1.569e+00 -2.106e+01 -2.400e+01 -1.861e+01 -2.045e+01 -1.873e+01 -1.411e+00 -1.335e+01 -1.549e+01 -2.400e+01   nan -2.400e+01   nan -1.240e+00 -2.904e+00 -3.226e+00 -1.460e+01 -2.400e+01   nan -1.962e+01 -1.756e+01 -2.275e+01 -3.265e+00 -1.433e+01 -5.243e+00 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -4.172e+00 -4.016e+00 -4.798e+00 -1.683e+01 -6.863e+00 -2.400e+01   nan -2.056e+01 -2.367e+01 -5.240e+00 -1.582e+01 -1.543e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.085e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.084e+01 -1.617e+01 -2.400e+01 -2.400e+01 -1.844e+01 -1.915e+01   nan -1.807e+01 -1.662e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -2.285e+01 -1.940e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
